,prof_id,first_name,school_id,school_name
1343,1788756,Larry,1101,University of Georgia
1344,1985363,Scott,1101,University of Georgia
1345,2747230,Mounawar,1101,University of Georgia
1346,1084256,Jonathan,1101,University of Georgia
1347,1231713,Patrice,1101,University of Georgia
1348,1338212,Lan,1101,University of Georgia
1349,1788775,Ronald,1101,University of Georgia
1350,2509677,Kandyce,1101,University of Georgia
1351,2509678,Daryn,1101,University of Georgia
1352,2411375,Jennifer,1101,University of Georgia
1353,1805167,Mark,1101,University of Georgia
1354,1969011,Kevin,1101,University of Georgia
1355,1567607,Bryan,1101,University of Georgia
1356,2681723,Ross,1101,University of Georgia
1357,2321275,Margaret (Megan),1101,University of Georgia
1358,2599805,Nadja,1101,University of Georgia
1359,1715070,Saeyeul,1101,University of Georgia
1360,2247551,AJ,1101,University of Georgia
1361,2272131,Meghan,1101,University of Georgia
1362,2599816,Amanda,1101,University of Georgia
1363,1715087,Charles,1101,University of Georgia
1364,2763668,Elizabeth,1101,University of Georgia
1365,1117077,Eric,1101,University of Georgia
1366,1117080,Brian,1101,University of Georgia
1367,2444185,Kevin,1101,University of Georgia
1368,2624411,Brittany,1101,University of Georgia
1369,2542492,Alonso,1101,University of Georgia
1370,1518501,Gary,1101,University of Georgia
1371,1305511,William,1101,University of Georgia
1372,2141098,Joshua,1101,University of Georgia
1373,2821035,Keri,1101,University of Georgia
1374,1493934,Gauri,1101,University of Georgia
1375,568240,Max,1101,University of Georgia
1376,2722742,Yasemin,1101,University of Georgia
1377,2034616,Ross ,1101,University of Georgia
1378,1895353,Ajay,1101,University of Georgia
1379,2288570,Donald,1101,University of Georgia
1380,568251,Michelle,1101,University of Georgia
1381,1035196,Stephen,1101,University of Georgia
1382,568253,Robert,1101,University of Georgia
1383,2091966,Rong,1101,University of Georgia
1384,2083775,Sarah,1101,University of Georgia
1385,1780672,Dustin,1101,University of Georgia
1386,2083771,Juliano,1101,University of Georgia
1387,551873,Laura,1101,University of Georgia
1388,846781,Monica,1101,University of Georgia
1389,1469383,Sayonita,1101,University of Georgia
1390,1919947,Kris,1101,University of Georgia
1391,1436621,Jonathan,1101,University of Georgia
1392,2689998,Marilyn,1101,University of Georgia
1393,2239440,Margie,1101,University of Georgia
1394,2190290,Chester,1101,University of Georgia
1395,2624469,Scott,1101,University of Georgia
1396,1100760,Robert,1101,University of Georgia
1397,846809,Melinda,1101,University of Georgia
1398,715744,Jill,1101,University of Georgia
1399,2329569,Deepak,1101,University of Georgia
1400,1993701,Laurie,1101,University of Georgia
1401,2083817,Sarah,1101,University of Georgia
1402,2444265,Michael,1101,University of Georgia
1403,1674217,Jennifer,1101,University of Georgia
1404,1674220,Antonielli,1101,University of Georgia
1405,2558957,Mark,1101,University of Georgia
1406,2395118,Timothy,1101,University of Georgia
1407,551916,Spenser,1101,University of Georgia
1408,805872,Arvin,1101,University of Georgia
1409,2395121,James,1101,University of Georgia
1410,2599922,Emilee,1101,University of Georgia
1411,994295,Katie,1101,University of Georgia
1412,2321400,Betsy,1101,University of Georgia
1413,2837495,Ye,1101,University of Georgia
1414,2247674,Alex,1101,University of Georgia
1415,2550783,Logan,1101,University of Georgia
1416,2296831,Andrea,1101,University of Georgia
1417,2362367,Tom,1101,University of Georgia
1418,1313796,John,1101,University of Georgia
1419,1231882,Moonjung,1101,University of Georgia
1420,2780170,May,1101,University of Georgia
1421,1272849,Joyce,1101,University of Georgia
1422,928785,Emily,1101,University of Georgia
1423,2075666,Daniel,1101,University of Georgia
1424,551955,Nikki,1101,University of Georgia
1425,2837521,William,1101,University of Georgia
1426,1952794,Jeremy,1101,University of Georgia
1427,2763806,Anita,1101,University of Georgia
1428,1354782,Kerry,1101,University of Georgia
1429,2681888,Federica,1101,University of Georgia
1430,1838113,Lynn,1101,University of Georgia
1431,1682466,Ronald,1101,University of Georgia
1432,1788971,Jodi,1101,University of Georgia
1433,1707054,Erin,1101,University of Georgia
1434,2493488,Marvin,1101,University of Georgia
1435,2206769,Lauren,1101,University of Georgia
1436,1936435,Alberta,1101,University of Georgia
1437,896051,Angela,1101,University of Georgia
1438,1723445,Sarah,1101,University of Georgia
1439,2239542,Leon,1101,University of Georgia
1440,216119,Jurgen,1101,University of Georgia
1441,2747449,Reyes,1101,University of Georgia
1442,1723451,Michael,1101,University of Georgia
1443,2206779,Krissy,1101,University of Georgia
1444,2763837,Jaime,1101,University of Georgia
1445,2239549,Rebecca,1101,University of Georgia
1446,2812991,Sudeep,1101,University of Georgia
1447,1969215,John,1101,University of Georgia
1448,2387011,Brooke,1101,University of Georgia
1449,2812996,Brett,1101,University of Georgia
1450,1969223,Lindsey,1101,University of Georgia
1451,2534474,Jake,1101,University of Georgia
1452,2346059,Xiao,1101,University of Georgia
1453,379982,Jason,1101,University of Georgia
1454,289871,Catherine,1101,University of Georgia
1455,289872,Richard,1101,University of Georgia
1456,1674321,Jim,1101,University of Georgia
1457,1657937,Owen,1101,University of Georgia
1458,2681942,Moonsun,1101,University of Georgia
1459,2100319,Riley,1101,University of Georgia
1460,2591841,Rui,1101,University of Georgia
1461,2600037,Ana,1101,University of Georgia
1462,2665573,Ruthanne,1101,University of Georgia
1463,2681960,Victoria,1101,University of Georgia
1464,2829417,Stephen,1101,University of Georgia
1465,2731112,Rose,1101,University of Georgia
1466,1018988,.,1101,University of Georgia
1467,1821807,Joan,1101,University of Georgia
1468,2780272,Blake,1101,University of Georgia
1469,1821808,Richard,1101,University of Georgia
1470,1821810,Rebecca,1101,University of Georgia
1471,2722931,Carine,1101,University of Georgia
1472,1821812,Claire,1101,University of Georgia
1473,1141877,Eric,1101,University of Georgia
1474,1821815,Alex,1101,University of Georgia
1475,1133687,David,1101,University of Georgia
1476,1379449,Lily,1101,University of Georgia
1477,2190458,Ford,1101,University of Georgia
1478,2247806,Bridget,1101,University of Georgia
1479,1723528,Patricia,1101,University of Georgia
1480,994440,T. N.,1101,University of Georgia
1481,1608848,Clay,1101,University of Georgia
1482,2370710,Robert,1101,University of Georgia
1483,2559129,William,1101,University of Georgia
1484,2215072,Kubra,1101,University of Georgia
1485,2370720,Laura,1101,University of Georgia
1486,1330338,Cheri,1101,University of Georgia
1487,920739,Brian,1101,University of Georgia
1488,2411684,Timothy,1101,University of Georgia
1489,2567330,Ted,1101,University of Georgia
1490,2665638,Neil,1101,University of Georgia
1491,650407,John,1101,University of Georgia
1492,1166504,Bruce,1101,University of Georgia
1493,1297575,Mwita,1101,University of Georgia
1494,1166505,Steve,1101,University of Georgia
1495,2722986,John,1101,University of Georgia
1496,2591907,Arik,1101,University of Georgia
1497,1969326,Philip,1101,University of Georgia
1498,2682032,Charlie,1101,University of Georgia
1499,2763953,Thomas,1101,University of Georgia
1500,2362547,James,1101,University of Georgia
1501,2739379,Zachary,1101,University of Georgia
1502,2436276,Michael,1101,University of Georgia
1503,1158326,Melissa,1101,University of Georgia
1504,2215091,Dainess,1101,University of Georgia
1505,1158328,Jennifer,1101,University of Georgia
1506,2321591,Emily,1101,University of Georgia
1507,486584,Chandler,1101,University of Georgia
1508,1625276,Joe,1101,University of Georgia
1509,986301,Melvin,1101,University of Georgia
1510,2542785,Akram,1101,University of Georgia
1511,1723591,Wesam,1101,University of Georgia
1512,1641677,Wendy,1101,University of Georgia
1513,2559187,Johanna,1101,University of Georgia
1514,1944790,Chuan-Haur,1101,University of Georgia
1515,2133210,Husseina,1101,University of Georgia
1516,1977562,Chris,1101,University of Georgia
1517,1019104,Caroliniana,1101,University of Georgia
1518,1780961,Tom,1101,University of Georgia
1519,2682080,Denise,1101,University of Georgia
1520,1756389,Weidong,1101,University of Georgia
1521,1133797,Luke,1101,University of Georgia
1522,1740013,Gregory,1101,University of Georgia
1523,945390,Stephanie,1101,University of Georgia
1524,2731250,Charlotte,1101,University of Georgia
1525,2583795,John,1101,University of Georgia
1526,1117429,Ary,1101,University of Georgia
1527,994551,James,1101,University of Georgia
1528,2485499,Vanessa,1101,University of Georgia
1529,380157,Mitchell,1101,University of Georgia
1530,2010368,Yan,1101,University of Georgia
1531,1879298,Nicola,1101,University of Georgia
1532,1240323,Suraj,1101,University of Georgia
1533,2084101,Jason,1101,University of Georgia
1534,2403591,Dario,1101,University of Georgia
1535,2256136,William,1101,University of Georgia
1536,2067720,Svetlana,1101,University of Georgia
1537,2706698,Zhenhua,1101,University of Georgia
1538,2706699,Christopher,1101,University of Georgia
1539,855307,Frances,1101,University of Georgia
1540,1674513,Horacio,1101,University of Georgia
1541,1223954,Jennifer,1101,University of Georgia
1542,380180,Barbara,1101,University of Georgia
1543,1854741,Tim,1101,University of Georgia
1544,1535254,Zheng-Hua,1101,University of Georgia
1545,2149657,William,1101,University of Georgia
1546,1494298,Karim,1101,University of Georgia
1547,2133276,Jeff,1101,University of Georgia
1548,1035550,William,1101,University of Georgia
1549,2821407,Rebecca,1101,University of Georgia
1550,2067743,Hans,1101,University of Georgia
1551,2657570,thomas,1101,University of Georgia
1552,937251,Greg,1101,University of Georgia
1553,2501928,Timothy,1101,University of Georgia
1554,1969449,Ramana,1101,University of Georgia
1555,2067755,Cameron,1101,University of Georgia
1556,2452780,Juan,1101,University of Georgia
1557,2592044,Michael,1101,University of Georgia
1558,2002223,Matthew,1101,University of Georgia
1559,2592047,Valerie,1101,University of Georgia
1560,2477365,Robert,1101,University of Georgia
1561,2641206,Jessica,1101,University of Georgia
1562,2174264,Brian,1101,University of Georgia
1563,2452793,Cecilia,1101,University of Georgia
1564,265531,Dawn,1101,University of Georgia
1565,1428797,Kate,1101,University of Georgia
1566,265534,Eric,1101,University of Georgia
1567,1387838,Vilay,1101,University of Georgia
1568,1477952,Don,1101,University of Georgia
1569,1772865,Christopher,1101,University of Georgia
1570,2575680,Emilie,1101,University of Georgia
1571,2198852,Paola,1101,University of Georgia
1572,1920324,Joseph,1101,University of Georgia
1573,2575690,Soroya,1101,University of Georgia
1574,2067788,Laura,1101,University of Georgia
1575,1871181,Nicolas,1101,University of Georgia
1576,2493776,Pilar,1101,University of Georgia
1577,2616659,Swapnanil,1101,University of Georgia
1578,2624856,Soheyla,1101,University of Georgia
1579,1748313,Christopher,1101,University of Georgia
1580,1666393,Steve,1101,University of Georgia
1581,2223452,James,1101,University of Georgia
1582,2485601,Chris,1101,University of Georgia
1583,1756514,Rosalyn,1101,University of Georgia
1584,2837862,Brandon,1101,University of Georgia
1585,1150312,Jorge,1101,University of Georgia
1586,1756525,Dawn,1101,University of Georgia
1587,978287,Hugo,1101,University of Georgia
1588,1281393,Robert,1101,University of Georgia
1589,2026870,Brian,1101,University of Georgia
1590,2633080,Sarah,1101,University of Georgia
1591,2698620,Jason,1101,University of Georgia
1592,2518399,Rachel,1101,University of Georgia
1593,2026879,Charles,1101,University of Georgia
1594,2002305,Kyle,1101,University of Georgia
1595,1944963,Steven,1101,University of Georgia
1596,2125193,Kellie,1101,University of Georgia
1597,2739595,Clint,1101,University of Georgia
1598,2091329,Leonard,1101,University of Georgia
1599,2608529,James Marshall,1101,University of Georgia
1600,2764187,Yosha,1101,University of Georgia
1601,2313630,Ramsey,1101,University of Georgia
1602,830881,Omar,1101,University of Georgia
1603,2076071,Richard,1101,University of Georgia
1604,1412524,Mary,1101,University of Georgia
1605,1969582,Karen,1101,University of Georgia
1606,2764206,Laura,1101,University of Georgia
1607,2330032,Kei,1101,University of Georgia
1608,1346998,Chris,1101,University of Georgia
1609,2649526,Donn,1101,University of Georgia
1610,2043324,Suzanne,1101,University of Georgia
1611,1224125,Ronald,1101,University of Georgia
1612,2330045,Matthew,1101,University of Georgia
1613,2461118,Samantha,1101,University of Georgia
1614,1240512,Jeff,1101,University of Georgia
1615,1461700,Carrie,1101,University of Georgia
1616,2510277,Kansas,1101,University of Georgia
1617,2248136,Christopher,1101,University of Georgia
1618,1281484,Mary,1101,University of Georgia
1619,1879501,Anna,1101,University of Georgia
1620,2002382,Sarah,1101,University of Georgia
1621,1461710,Ron,1101,University of Georgia
1622,2059734,Lindsey,1101,University of Georgia
1623,2444760,Savannah,1101,University of Georgia
1624,2215386,Alex,1101,University of Georgia
1625,1691100,Jenny,1101,University of Georgia
1626,830941,John,1101,University of Georgia
1627,1904095,Renato,1101,University of Georgia
1628,1265119,Ondra,1101,University of Georgia
1629,2813409,Jack,1101,University of Georgia
1630,519649,Andy,1101,University of Georgia
1631,2641379,Anand,1101,University of Georgia
1632,1265124,Catherine,1101,University of Georgia
1633,2731491,Peter,1101,University of Georgia
1634,1314280,Thuy-Vi,1101,University of Georgia
1635,2461162,Ronald,1101,University of Georgia
1636,2641388,Emily,1101,University of Georgia
1637,2649583,Allison,1101,University of Georgia
1638,2641391,Farhan,1101,University of Georgia
1639,593395,Claudio,1101,University of Georgia
1640,593397,Whitlock,1101,University of Georgia
1641,1052151,Scott,1101,University of Georgia
1642,1715706,Timothy,1101,University of Georgia
1643,1740290,Eric,1101,University of Georgia
1644,2838018,Jeffery,1101,University of Georgia
1645,1740292,Brian,1101,University of Georgia
1646,1740293,Allan,1101,University of Georgia
1647,2289158,Anurag,1101,University of Georgia
1648,2551303,Alice,1101,University of Georgia
1649,1740296,Patricia,1101,University of Georgia
1650,2108937,Brad,1101,University of Georgia
1651,2690569,Seung-Hwan,1101,University of Georgia
1652,1740297,Duc Duy,1101,University of Georgia
1653,855564,Mi Ran,1101,University of Georgia
1654,2436618,Piers,1101,University of Georgia
1655,1986062,Kristi,1101,University of Georgia
1656,1846799,Corey,1101,University of Georgia
1657,1986064,Maria,1101,University of Georgia
1658,2395666,Travis,1101,University of Georgia
1659,2002451,Nancee,1101,University of Georgia
1660,2199065,Abbey,1101,University of Georgia
1661,2674201,Robert,1101,University of Georgia
1662,2444828,Tiffany,1101,University of Georgia
1663,2100765,Henry,1101,University of Georgia
1664,2805284,Kamal,1101,University of Georgia
1665,2395684,Daniel,1101,University of Georgia
1666,2338341,Brian,1101,University of Georgia
1667,880164,Bill,1101,University of Georgia
1668,1224228,Craig,1101,University of Georgia
1669,2256425,Whitney,1101,University of Georgia
1670,2313770,LaQuae,1101,University of Georgia
1671,1240619,Michael,1101,University of Georgia
1672,2690602,Laura,1101,University of Georgia
1673,2395685,Kelly,1101,University of Georgia
1674,880170,James,1101,University of Georgia
1675,1625647,Karen,1101,University of Georgia
1676,2387504,Susana,1101,University of Georgia
1677,2125360,Kyle,1101,University of Georgia
1678,1871418,Daphne,1101,University of Georgia
1679,1355324,Jeff,1101,University of Georgia
1680,2215487,Ryan,1101,University of Georgia
1681,2068033,Taylor,1101,University of Georgia
1682,2100801,Karin,1101,University of Georgia
1683,2633282,Brittany,1101,University of Georgia
1684,2412100,Miryong,1101,University of Georgia
1685,1519177,Emily,1101,University of Georgia
1686,2510411,Christopher,1101,University of Georgia
1687,2281036,Benjamin,1101,University of Georgia
1688,839244,Todd,1101,University of Georgia
1689,2657872,Wunpini,1101,University of Georgia
1690,2322002,Brandon,1101,University of Georgia
1691,1134163,Matej,1101,University of Georgia
1692,1527380,Pablo,1101,University of Georgia
1693,2125398,Sandie,1101,University of Georgia
1694,2682455,Vanessa,1101,University of Georgia
1695,1961565,Scott,1101,University of Georgia
1696,2387551,Frances,1101,University of Georgia
1697,1453666,Jackie,1101,University of Georgia
1698,1953388,Steven,1101,University of Georgia
1699,798318,Jean,1101,University of Georgia
1700,1756783,Dan,1101,University of Georgia
1701,2330225,Elizabete,1101,University of Georgia
1702,2346611,Sarah,1101,University of Georgia
1703,1896051,Alfred,1101,University of Georgia
1704,2051701,Robbie ,1101,University of Georgia
1705,2125433,Patricia,1101,University of Georgia
1706,2657919,Teresa,1101,University of Georgia
1707,2297471,Lili,1101,University of Georgia
1708,1953409,Jacob,1101,University of Georgia
1709,2485889,Anish,1101,University of Georgia
1710,1379974,Clayton,1101,University of Georgia
1711,1240712,Plamen,1101,University of Georgia
1712,831113,Mark,1101,University of Georgia
1713,2297482,Kyu,1101,University of Georgia
1714,1068683,Anne Marie,1101,University of Georgia
1715,2477709,Paula,1101,University of Georgia
1716,2125454,Cheolwoo,1101,University of Georgia
1717,945807,ED,1101,University of Georgia
1718,1068689,Richard,1101,University of Georgia
1719,2313873,Sonali,1101,University of Georgia
1720,1773204,Andrew,1101,University of Georgia
1721,511637,Kurt,1101,University of Georgia
1722,2076310,Kin,1101,University of Georgia
1723,2477719,James,1101,University of Georgia
1724,896663,Kathrin,1101,University of Georgia
1725,2346649,Brian,1101,University of Georgia
1726,1502875,Rebecca,1101,University of Georgia
1727,1511069,Jonathan,1101,University of Georgia
1728,2084510,Clay,1101,University of Georgia
1729,36512,Lee,1101,University of Georgia
1730,872103,Vladimir,1101,University of Georgia
1731,1437352,Daniel,1101,University of Georgia
1732,2682537,William,1101,University of Georgia
1733,2125481,Joshua,1101,University of Georgia
1734,749228,Rosaria,1101,University of Georgia
1735,1453746,Mariana,1101,University of Georgia
1736,569011,Michael,1101,University of Georgia
1737,2551476,Megan,1101,University of Georgia
1738,1470132,Eric,1101,University of Georgia
1739,782006,John,1101,University of Georgia
1740,2231988,Adam,1101,University of Georgia
1741,1969849,Jason,1101,University of Georgia
1742,1412794,Michael,1101,University of Georgia
1743,2477754,Joel,1101,University of Georgia
1744,2494138,Venkata Kameshwar,1101,University of Georgia
1745,1519292,Matilde,1101,University of Georgia
1746,1609401,Amrit,1101,University of Georgia
1747,1953474,Steven,1101,University of Georgia
1748,667331,Mary Ruth,1101,University of Georgia
1749,1486534,James,1101,University of Georgia
1750,2068171,Joel,1101,University of Georgia
1751,2207437,Jacob,1101,University of Georgia
1752,2363087,Nah,1101,University of Georgia
1753,1978066,Rebeca,1101,University of Georgia
1754,2485971,Kalsea,1101,University of Georgia
1755,986838,Frederick,1101,University of Georgia
1756,1756886,Courtney,1101,University of Georgia
1757,1986264,Kara,1101,University of Georgia
1758,1486558,Melanie,1101,University of Georgia
1759,2346721,Jason,1101,University of Georgia
1760,1961697,Mengfei ,1101,University of Georgia
1761,1355491,Chadi,1101,University of Georgia
1762,1502947,Heidi,1101,University of Georgia
1763,954090,Liana,1101,University of Georgia
1764,1421035,Swarn,1101,University of Georgia
1765,2027249,Jacqueline,1101,University of Georgia
1766,1502961,Emily,1101,University of Georgia
1767,1314547,Michelle,1101,University of Georgia
1768,1511156,Margaret,1101,University of Georgia
1769,2543347,Jimmy,1101,University of Georgia
1770,929526,Joel,1101,University of Georgia
1771,2543348,Enka,1101,University of Georgia
1772,954103,Robert,1101,University of Georgia
1773,1134330,Margaret,1101,University of Georgia
1774,2092797,Elizabeth,1101,University of Georgia
1775,2207487,Hua,1101,University of Georgia
1776,2535168,Christina,1101,University of Georgia
1777,1814271,Lawrence,1101,University of Georgia
1778,2666244,Kyu,1101,University of Georgia
1779,2297606,Sarah,1101,University of Georgia
1780,1937158,Tamara,1101,University of Georgia
1781,847628,Michael J,1101,University of Georgia
1782,1961743,Zachariah ,1101,University of Georgia
1783,1249041,Marie,1101,University of Georgia
1784,2658066,Tina,1101,University of Georgia
1785,1888018,Natassja,1101,University of Georgia
1786,110356,Francis,1101,University of Georgia
1787,1224469,Michele,1101,University of Georgia
1788,2813717,Sakhavat,1101,University of Georgia
1789,1502997,Maren,1101,University of Georgia
1790,2092824,John,1101,University of Georgia
1791,1290009,Elizabeth,1101,University of Georgia
1792,1617684,Laura,1101,University of Georgia
1793,708379,Bram,1101,University of Georgia
1794,2092829,Michael,1101,University of Georgia
1795,2535198,Anna,1101,University of Georgia
1796,2125599,Sara,1101,University of Georgia
1797,1584925,Kerri,1101,University of Georgia
1798,266019,F. Todd,1101,University of Georgia
1799,2797348,Richard,1101,University of Georgia
1800,2256677,Mary Ann,1101,University of Georgia
1801,2617129,Jon,1101,University of Georgia
1802,2297641,David,1101,University of Georgia
1803,1978155,Frans,1101,University of Georgia
1804,266029,Ted,1101,University of Georgia
1805,986926,Dale,1101,University of Georgia
1806,2740021,Emily,1101,University of Georgia
1807,2584375,Zhuo,1101,University of Georgia
1808,2641726,Benjamin,1101,University of Georgia
1809,1380158,Donna,1101,University of Georgia
1810,1863488,Rachel,1101,University of Georgia
1811,2223939,Shannah,1101,University of Georgia
1812,2223940,Shannah,1101,University of Georgia
1813,2543429,Brian,1101,University of Georgia
1814,1134405,Joshua,1101,University of Georgia
1815,143175,Hubert,1101,University of Georgia
1816,842569,Zach,1101,University of Georgia
1817,2748233,Dexi,1101,University of Georgia
1818,929604,Erin,1101,University of Georgia
1819,2223944,Bartosz,1101,University of Georgia
1820,2535237,Melissa,1101,University of Georgia
1821,2707278,Kim,1101,University of Georgia
1822,2330448,Michelle,1101,University of Georgia
1823,872273,Michael,1101,University of Georgia
1824,626514,Gary,1101,University of Georgia
1825,626516,Yuri,1101,University of Georgia
1826,2436952,Samantha,1101,University of Georgia
1827,2395993,Rachel,1101,University of Georgia
1828,1085275,Wayne,1101,University of Georgia
1829,2068316,Chris,1101,University of Georgia
1830,1240925,Mitch,1101,University of Georgia
1831,2092891,John,1101,University of Georgia
1832,2821992,Haiyang,1101,University of Georgia
1833,2133865,Dean,1101,University of Georgia
1834,2600813,Andrew,1101,University of Georgia
1835,773998,John,1101,University of Georgia
1836,2486129,Jonga,1101,University of Georgia
1837,1945465,Xian,1101,University of Georgia
1838,2822010,Lisa,1101,University of Georgia
1839,413562,Thomas,1101,University of Georgia
1840,2281339,Amanda,1101,University of Georgia
1841,2699136,Matthew,1101,University of Georgia
1842,1052546,Ray,1101,University of Georgia
1843,2723714,Felipe,1101,University of Georgia
1844,1060744,Susan,1101,University of Georgia
1845,2674574,Diann,1101,University of Georgia
1846,2682766,Elizabeth,1101,University of Georgia
1847,2715536,Mario,1101,University of Georgia
1848,2101141,Sarah,1101,University of Georgia
1849,2027414,Peter,1101,University of Georgia
1850,2076565,Margaret,1101,University of Georgia
1851,1970072,Sara ,1101,University of Georgia
1852,2682777,Carolyn,1101,University of Georgia
1853,905114,William,1101,University of Georgia
1854,2559899,Nicholas,1101,University of Georgia
1855,2740124,Lauren,1101,University of Georgia
1856,1970076,Allonah,1101,University of Georgia
1857,2559902,Kristina,1101,University of Georgia
1858,2404255,Amrish,1101,University of Georgia
1859,905120,Rhett,1101,University of Georgia
1860,1060769,Matt,1101,University of Georgia
1861,2690978,Jeffrey,1101,University of Georgia
1862,2166690,Ginger,1101,University of Georgia
1863,2002845,Su-yeun ,1101,University of Georgia
1864,2682789,Christopher,1101,University of Georgia
1865,2158501,Johanna,1101,University of Georgia
1866,2461603,Lori,1101,University of Georgia
1867,2707369,Kris,1101,University of Georgia
1868,2445228,Richard,1101,University of Georgia
1869,1068974,Denise,1101,University of Georgia
1870,2445234,Michael,1101,University of Georgia
1871,2330547,Lemuel,1101,University of Georgia
1872,2535348,Eman,1101,University of Georgia
1873,1347510,Julia Yujie,1101,University of Georgia
1874,2011063,James,1101,University of Georgia
1875,1044410,Jason,1101,University of Georgia
1876,618431,Jordan,1101,University of Georgia
1877,2273217,Rebecca,1101,University of Georgia
1878,2314178,Mika,1101,University of Georgia
1879,2133957,Julianne,1101,University of Georgia
1880,2715590,Beshoy,1101,University of Georgia
1881,1503173,Hyangsoon,1101,University of Georgia
1882,2805714,Samantha,1101,University of Georgia
1883,2232274,Rui Aray,1101,University of Georgia
1884,2109395,Meredith,1101,University of Georgia
1885,2158552,Debra,1101,University of Georgia
1886,2535384,Geoffrey,1101,University of Georgia
1887,1167321,John,1101,University of Georgia
1888,2060252,Peter ,1101,University of Georgia
1889,2371549,Hea Jin,1101,University of Georgia
1890,544734,Albeno,1101,University of Georgia
1891,544735,Fredric,1101,University of Georgia
1892,872414,Sidney,1101,University of Georgia
1893,872413,Ernest William (Bill),1101,University of Georgia
1894,511970,Scott,1101,University of Georgia
1895,1617890,Phong,1101,University of Georgia
1896,2715619,Leslie,1101,University of Georgia
1897,684003,Nancy,1101,University of Georgia
1898,634856,Dan,1101,University of Georgia
1899,2559977,Leta,1101,University of Georgia
1900,2510833,Amelia,1101,University of Georgia
1901,2830325,Kyeongheui,1101,University of Georgia
1902,2543607,Friederike,1101,University of Georgia
1903,2691067,Farid,1101,University of Georgia
1904,2256893,Anna Jo,1101,University of Georgia
1905,2461694,Donna,1101,University of Georgia
1906,1380352,Sinan,1101,University of Georgia
1907,634883,Stephanie,1101,University of Georgia
1908,2379783,Nicole,1101,University of Georgia
1909,1945612,Leah,1101,University of Georgia
1910,978956,Paul,1101,University of Georgia
1911,1912846,Bryant,1101,University of Georgia
1912,2543631,Enrico,1101,University of Georgia
1913,1691664,Shanta,1101,University of Georgia
1914,757776,Kelly,1101,University of Georgia
1915,634898,Christopher,1101,University of Georgia
1916,2183181,Carolin,1101,University of Georgia
1917,1855509,William,1101,University of Georgia
1918,2191382,Brittani,1101,University of Georgia
1919,2453525,Yuling,1101,University of Georgia
1920,2797595,Chaun-haur,1101,University of Georgia
1921,2289693,Joshua,1101,University of Georgia
1922,2224158,Fadel,1101,University of Georgia
1923,2134047,Nicole,1101,University of Georgia
1924,2363424,Sebastian,1101,University of Georgia
1925,2199585,Anna,1101,University of Georgia
1926,2527266,Nolan,1101,University of Georgia
1927,2248736,Jennifer,1101,University of Georgia
1928,634916,Majel,1101,University of Georgia
1929,2322468,Aviva,1101,University of Georgia
1930,1265707,Linda,1101,University of Georgia
1931,2101292,Brent,1101,University of Georgia
1932,2224175,Scott,1101,University of Georgia
1933,987185,Bradley,1101,University of Georgia
1934,1003569,Gregory,1101,University of Georgia
1935,1904689,Dorothy,1101,University of Georgia
1936,2248756,Yvonne,1101,University of Georgia
1937,692279,Tom,1101,University of Georgia
1938,2248765,Cindy,1101,University of Georgia
1939,2207808,Andrew,1101,University of Georgia
1940,2658372,Tatiana,1101,University of Georgia
1941,2003013,Sabnam,1101,University of Georgia
1942,2355272,Cristian,1101,University of Georgia
1943,553033,James,1101,University of Georgia
1944,2658378,Issmat,1101,University of Georgia
1945,938059,Maor,1101,University of Georgia
1946,2084938,Devon,1101,University of Georgia
1947,585804,Joe,1101,University of Georgia
1948,1486924,George,1101,University of Georgia
1949,2183246,Paul,1101,University of Georgia
1950,2510936,Daniel,1101,University of Georgia
1951,1560665,Rao,1101,University of Georgia
1952,2592862,Alecia,1101,University of Georgia
1953,2142303,Mark,1101,University of Georgia
1954,1167457,Ruth,1101,University of Georgia
1955,2297957,Michelle,1101,University of Georgia
1956,1708140,Sun Joo (grace),1101,University of Georgia
1957,979053,Larry,1101,University of Georgia
1958,1642606,Jennifer,1101,University of Georgia
1959,2633841,Ariana,1101,University of Georgia
1960,2363506,Bertram,1101,University of Georgia
1961,979057,Susan,1101,University of Georgia
1962,1192061,Nicole,1101,University of Georgia
1963,1200257,Alicia,1101,University of Georgia
1964,2510980,Charlie,1101,University of Georgia
1965,1200261,Lino,1101,University of Georgia
1966,1437830,William,1101,University of Georgia
1967,1790087,Neha,1101,University of Georgia
1968,1863816,Andrea,1101,University of Georgia
1969,1708166,Xiao,1101,University of Georgia
1970,1167501,Jenn,1101,University of Georgia
1971,2207886,John,1101,University of Georgia
1972,2723989,Grace,1101,University of Georgia
1973,1298587,Jeremey,1101,University of Georgia
1974,2142363,Douglas,1101,University of Georgia
1975,929952,Ann,1101,University of Georgia
1976,610466,Valery,1101,University of Georgia
1977,1863844,Richard,1101,University of Georgia
1978,2347173,Amy,1101,University of Georgia
1979,2560167,Ashton,1101,University of Georgia
1980,1134759,Julie,1101,University of Georgia
1981,1953962,Bolanle,1101,University of Georgia
1982,2035885,Jean,1101,University of Georgia
1983,553133,Paul,1101,University of Georgia
1984,635053,Mike,1101,University of Georgia
1985,2519216,Jeong-Yeob,1101,University of Georgia
1986,2134193,Anne,1101,University of Georgia
1987,1495218,Mark,1101,University of Georgia
1988,897203,Garrison,1101,University of Georgia
1989,553140,Kimberly,1101,University of Georgia
1990,88774,Al,1101,University of Georgia
